-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.00015625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.000625,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
-0.0025,0,0
